time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1544685000,26560,26588,26560,26584,26569.170890500525,26576.666666666668,7,15,NaN,NaN,NaN,26540.550541461747,NaN,-0.04453201528973501,10.361520000090348,42.24443605556687,38.11771585275629
1544685300,26597,26606,26592,26592,26573.73671240042,26578.555555555555,8,15.2,NaN,NaN,NaN,26547.09548731557,NaN,-0.04374527230144927,10.358213484123436,44.36081649659032,36.07920302732968
1544685600,26602,26610,26598,26610,26580.989369920335,26581,11,15.05,NaN,NaN,NaN,26554.6440288377,NaN,-0.04143367832537222,10.411425902106386,43.38603621643743,34.490606425449144
1544685900,26617,26626,26607,26607,26586.19149593627,26582.444444444445,7,15.35,NaN,NaN,NaN,26564.633864800424,NaN,-0.0379165577444663,10.684502766974035,45.29014296983162,32.881920157389644
1544686200,26610,26634,26606,26629,26594.753196749014,26586.444444444445,6,15.55,NaN,NaN,NaN,26575.732446432357,NaN,-0.03311474720262948,11.052294010836977,44.16212294961497,30.663360562625346
1544686500,26620,26620,26583,26583,26592.40255739921,26585.88888888889,8,15.9,NaN,NaN,NaN,26583,NaN,-0.028098782319701043,10.974815938715114,39.54775750625335,32.68378700164332
1544686800,26583,26585,26576,26582,26590.32204591937,26587.11111111111,5,15.9,NaN,NaN,NaN,26634,NaN,-0.023029491573177196,10.777218439387761,38.71465487086866,33.63372512518094
1544687100,26596,26611,26596,26606,26593.457636735497,26594.222222222223,8,16.25,NaN,NaN,NaN,26632.84,NaN,-0.01781047207465476,10.967643383962521,42.11168620549934,31.39081862046552
1544687400,26608,26623,26608,26618,26598.366109388397,26601.222222222223,7,16.45,NaN,NaN,NaN,26631.7032,NaN,-0.012336470860967518,11.310900799629703,43.23716631185632,30.1501576903209
1544687700,26605,26605,26591,26596,26597.892887510716,26602.555555555555,6,16.7,NaN,NaN,NaN,26630.589136,NaN,-0.007054864398521388,11.32091723717476,40.55731384584886,32.183905149446126
1544688000,26592,26608,26586,26603,26598.91431000857,26603.777777777777,11,17.1,NaN,NaN,NaN,26629.49735328,NaN,-0.00207954865401212,11.239338767178287,38.51009816598618,31.706561747292955
1544688300,26617,26617,26602,26613,26601.731448006856,26604.11111111111,7,16.85,NaN,NaN,NaN,26628.4274062144,NaN,0.0024654728663530577,11.297426565218002,39.261407303560915,30.598067639417852
1544688600,26599,26605,26592,26601,26601.585158405484,26603.444444444445,28,18,NaN,NaN,NaN,26627.378858090113,NaN,0.00628714950629432,11.161934752657977,37.33771163609882,31.432046543678954
1544688900,26602,26602,26569,26574,26596.068126724385,26597.333333333332,8,15.6,NaN,NaN,NaN,26625.043703766507,NaN,0.0091904693828742,10.621096814083296,34.53844466034941,34.30082802542987
1544689200,26573,26592,26573,26587,26594.25450137951,26597.777777777777,6,15.45,NaN,NaN,NaN,26622.801955615847,NaN,0.011192472423036049,10.107300772437348,33.03731758810605,32.81002836563952
1544689500,26583,26583,26568,26568,26589.003601103606,26596.222222222223,8,15.55,NaN,NaN,NaN,26619.513838278897,NaN,0.012368677797950856,9.674764909456956,31.59198437866031,32.52591513170081
1544692500,26489,26489,26489,26489,26569.002880882887,26583.222222222223,5,15.45,NaN,NaN,NaN,26609.072731216587,NaN,0.01206010448791699,10.396897570032941,26.515010864070398,43.369303052243765
1544693100,26468,26468,26468,26468,26548.80230470631,26566.555555555555,7,12.3,NaN,NaN,NaN,26594.965458094928,NaN,0.010141772109133407,11.312298785625792,25.374010695552457,45.80624849012918
1544693400,26500,26500,26500,26500,26539.041843765048,26555.88888888889,1,8,NaN,NaN,NaN,26582.268912285435,NaN,0.006916035143305565,11.61306199036535,30.192418664965427,42.848656975016155
1544694000,26522,26522,26522,26522,26535.633475012037,26546.88888888889,1,7.75,NaN,NaN,NaN,26570.84202105689,NaN,0.0028440475069595903,11.546063100826192,33.308666332789485,40.93587007115628
1544695200,26493,26500,26493,26500,26528.50678000963,26534.333333333332,2,7.5,NaN,NaN,NaN,26560.5578189512,NaN,-0.0020618080766238835,11.827883018514779,31.365823028176493,44.38098997564439
1544701500,26450,26450,26450,26450,26512.805424007704,26517.555555555555,1,7.15,NaN,NaN,NaN,26547.290880677057,NaN,-0.008133695374023597,12.539899569033132,28.363304102898745,48.36500356703641
1544702400,26416,26416,26416,26416,26493.444339206162,26500,1,6.65,NaN,NaN,NaN,26528.91015738227,NaN,-0.015142881141559993,13.519363593325343,26.544488252784713,51.676132256139226
1544706300,26500,26500,26500,26500,26494.75547136493,26490.333333333332,2,6.4,NaN,NaN,NaN,26513.10273534875,NaN,-0.021786338747052447,13.288877137080396,37.043517131273674,44.29003974952227
1544711400,26510,26510,26510,26510,26497.804377091943,26483.88888888889,2,6.2,NaN,NaN,NaN,26510,NaN,-0.027780687466608178,12.952579823110554,38.151294439729035,43.51071570234809
1544712300,26481,26481,26481,26481,26494.443501673555,26483,2,5.9,NaN,NaN,NaN,26496.84,NaN,-0.033076089705452796,12.921427273091686,36.20650322895542,46.39029987421731
1544713200,26481,26507,26479,26507,26496.954801338845,26487.333333333332,3,5.8,NaN,NaN,NaN,26416,NaN,-0.037191570826060685,12.582710088752496,38.99691515016788,44.10527632201671
1544713500,26522,26522,26513,26513,26500.163841071077,26488.777777777777,2,5.5,NaN,NaN,NaN,26420.24,NaN,-0.040054961871227104,12.089272323332093,40.64555713726756,42.913306922828035
1544713800,26502,26545,26502,26534,26506.93107285686,26490.11111111111,3,5.3,NaN,NaN,NaN,26427.7256,NaN,-0.04159924295699398,11.60390834092526,41.61392743029667,39.67756991790581
1544716800,26434,26434,26434,26434,26492.344858285487,26482.777777777777,1,5.05,NaN,NaN,NaN,26434,NaN,-0.042775401489695344,11.589296169067243,35.12963226580035,44.09077981585941
1544720100,26434,26434,26434,26434,26480.67588662839,26481,1,4.55,NaN,NaN,NaN,26545,NaN,-0.04361890240263573,11.575414605802127,35.129632265800346,44.09077981585941
1544750100,26255,26255,26212,26223,26429.140709302712,26459.555555555555,9,4.65,NaN,NaN,NaN,26531.68,NaN,-0.04587374584363209,13.008149949076275,25.395672417685077,59.58249063976324
1544750400,26240,26277,26240,26277,26398.71256744217,26434.777777777777,2,3.35,NaN,NaN,NaN,26518.8928,NaN,-0.04862323939334785,14.138605830560811,26.41223480067078,55.635338538916834
1544750700,26205,26205,26200,26200,26358.970053953737,26400.333333333332,14,3.65,NaN,NaN,NaN,26499.759232,NaN,-0.05231253908321028,15.403201697822388,24.023465419135704,55.30185379687678
1544751300,26220,26220,26220,26220,26331.17604316299,26371.333333333332,2,3.45,NaN,NaN,NaN,26481.77367808,NaN,-0.05640243785214001,16.44530093787519,25.253582779095545,53.9673619379689
1544751600,26173,26173,26150,26150,26294.94083453039,26331.666666666668,5,3.3,NaN,NaN,NaN,26455.231783833602,NaN,-0.06113966793377952,17.756936580261854,23.191746690417187,57.72571002044102
1544751900,26135,26157,26135,26150,26265.95266762431,26291.333333333332,6,3.35,NaN,NaN,NaN,26423.208605450243,NaN,-0.06613750240194567,19.066769238686014,22.58180157425715,58.00070664713791
1544752200,26191,26191,26191,26191,26250.96213409945,26253.222222222223,2,3.1,NaN,NaN,NaN,26394.38774490522,NaN,-0.07066328825990294,19.94822082654814,25.542461149246225,55.155064610785765
1544753100,26146,26146,26109,26113,26223.36970727956,26217.555555555555,6,3.35,NaN,NaN,NaN,26360.141215516593,NaN,-0.0749717538385581,21.144760266719555,23.151200638052032,59.35340409329284
1544753400,26130,26130,26127,26127,26204.095765823648,26183.444444444445,3,3.45,NaN,NaN,NaN,26330.0042696546,NaN,-0.07875343966046229,22.2814727348824,22.687683528308312,58.165071844400494
1544754000,26122,26125,26122,26125,26188.27661265892,26172.555555555555,2,3.45,NaN,NaN,NaN,26303.48375729605,NaN,-0.0820421571951447,23.382698377790952,22.547919245763715,58.42279003372891
1544754300,26131,26131,26112,26122,26175.021290127137,26155.333333333332,29,4.85,NaN,NaN,NaN,26280.145706420524,NaN,-0.08477021296031235,24.472762482890058,22.005667959434312,58.2835181290021
1544754600,26115,26142,26115,26142,26168.417032101708,26148.88888888889,2,4.9,NaN,NaN,NaN,26259.60822165006,NaN,-0.08685122565156696,25.378191048166094,22.656228153147772,56.25967027493138
1544754900,26146,26146,26146,26146,26163.933625681366,26140.666666666668,4,5,NaN,NaN,NaN,26241.535235052055,NaN,-0.0881279482372916,26.18976309458322,23.072794975306174,55.95666058840468
1544755200,26123,26123,26123,26123,26155.74690054509,26137.666666666668,1,4.95,NaN,NaN,NaN,26225.631006845808,NaN,-0.08884640604406087,27.076413333533026,22.344391350734526,57.34710019920956
1544755500,26125,26125,26125,26125,26149.597520436073,26134.88888888889,3,5,NaN,NaN,NaN,26211.63528602431,NaN,-0.08839259491679526,27.892731497148123,22.56814499080543,57.18186265049574
1544755800,26125,26125,26125,26125,26144.67801634886,26127.555555555555,1,4.9,NaN,NaN,NaN,26199.319051701394,NaN,-0.08660958427585748,28.668233752582466,22.56814499080543,57.18186265049573
1544756100,26177,26177,26177,26177,26151.142413079087,26134.666666666668,2,4.9,NaN,NaN,NaN,26188.480765497225,NaN,-0.08311324967751284,28.729006630435816,28.50301418908982,52.79908149014955
1544756400,26155,26156,26153,26154,26151.71393046327,26137.666666666668,5,5,NaN,NaN,NaN,26178.943073637558,NaN,-0.0781320801259295,28.94027822720784,27.479748221897367,54.49360731155696
1544757000,26200,26209,26200,26209,26163.171144370615,26147,2,5.05,NaN,NaN,NaN,26109,NaN,-0.07095521606594886,28.526751414449603,32.96975553256064,50.15049732465736
1544757300,26190,26190,26190,26190,26168.536915496494,26154.555555555555,2,5.1,NaN,NaN,NaN,26111,NaN,-0.06196049857149784,28.205379117006725,32.04115123767197,50.22037782615346
1544757600,26175,26175,26175,26175,26169.829532397194,26158.222222222223,2,4.75,NaN,NaN,NaN,26112.96,NaN,-0.05169101500922986,28.007835787421094,31.30834505384049,51.35887671114047
1544757900,26170,26170,26170,26170,26169.863625917755,26160.88888888889,2,4.75,NaN,NaN,NaN,26114.8808,NaN,-0.04044787914880228,27.856580744692213,31.059100869982803,51.74610628380566
1544758200,26170,26176,26170,26176,26171.090900734205,26166.777777777777,3,4.2,NaN,NaN,NaN,26116.763184,NaN,-0.028288586947937743,27.63790894385043,31.745464210452372,51.23093124528077
1544758500,26170,26170,26170,26170,26170.872720587366,26171.777777777777,2,4.2,NaN,NaN,NaN,26118.60792032,NaN,-0.015768059494145125,27.430170733050737,31.41622801754263,50.69960882861682
1544759100,26190,26190,26180,26180,26172.698176469894,26177.88888888889,5,4.2,NaN,NaN,NaN,26120.4157619136,NaN,-0.003009318022284058,26.970820131587267,33.824354080319374,48.919434804009256
1544763300,26170,26170,26170,26170,26172.158541175915,26177.11111111111,2,4,NaN,NaN,NaN,26122.187446675325,NaN,0.010223103464634332,26.623740893175068,33.210618621428715,49.846280414911746
1544763600,26170,26170,26150,26150,26167.72683294073,26176.666666666668,4,4.1,NaN,NaN,NaN,26123.92369774182,NaN,0.023627994685333987,26.469830350572202,31.98866639016467,51.69163747530828
1544764200,26146,26146,26146,26146,26163.381466352585,26169.666666666668,1,3.85,NaN,NaN,NaN,26125.62522378698,NaN,0.03656319985427918,26.358676925465044,31.742783302524913,52.0629630314135
1544765400,26185,26185,26185,26185,26167.705173082068,26169.11111111111,2,3.8,NaN,NaN,NaN,26127.29271931124,NaN,0.048837091146819375,25.718609257852016,36.73376017162981,48.256112169349834
1544765700,26160,26160,26160,26160,26166.164138465654,26167.444444444445,2,3.8,NaN,NaN,NaN,26128.926864925015,NaN,0.06009377980102197,25.347689200215456,35.006576897043104,50.68905606634334
1544766000,26164,26164,26164,26164,26165.731310772524,26166.777777777777,1,2.4,NaN,NaN,NaN,26130.528327626515,NaN,0.07056530048053115,24.941156046897675,35.51721498044075,50.290804040166
1544766300,26140,26140,26140,26140,26160.58504861802,26162.777777777777,2,2.4,NaN,NaN,NaN,26132.097761073983,NaN,0.08012600327489898,24.781225937744654,33.83811116636774,52.640844733858486
1544766600,26135,26135,26135,26135,26155.468038894418,26158.88888888889,1,2.25,NaN,NaN,NaN,26133.635805852504,NaN,0.08777887653887644,24.675645935191607,33.4908945114654,53.12680233916518
1544766900,26133,26133,26133,26133,26150.974431115534,26153.666666666668,1,2.25,NaN,NaN,NaN,26209,NaN,0.09325950761947803,24.59453530685911,33.346820630372484,53.32844531122495
1544767200,26120,26120,26120,26120,26144.779544892426,26148.11111111111,2,2.2,NaN,NaN,NaN,26205.44,NaN,0.09657864432895728,24.643840050460074,32.39335681839856,54.66289452116789
1544767500,26110,26110,26110,26110,26137.82363591394,26143.666666666668,4,2.35,NaN,NaN,NaN,26199.7136,NaN,0.09728775573150432,24.787071370684274,31.660365637514744,55.68877457024971
1544767800,26100,26100,26092,26100,26130.258908731153,26138.555555555555,8,2.65,NaN,NaN,NaN,26191.096512,NaN,0.09520409865865269,25.092723381556123,30.358770626703997,57.51046136321375
1544768100,26090,26108,26090,26108,26125.807126984924,26130,6,2.7,NaN,NaN,NaN,26180.9868608,NaN,0.09020250302023795,25.24290071062514,30.94304279722435,55.12493387456843
1544769000,26150,26150,26130,26130,26126.64570158794,26126.666666666668,3,2.75,NaN,NaN,NaN,26171.88817472,NaN,0.08345107650874921,24.707663381421398,37.328084289659024,50.02805436649347
1544769300,26144,26144,26125,26125,26126.316561270352,26122.333333333332,3,2.8,NaN,NaN,NaN,26163.699357248,NaN,0.07492088469896623,24.25512242580806,35.75388320352924,49.028060022845935
1544769600,26120,26120,26120,26120,26125.05324901628,26120.11111111111,2,2.8,NaN,NaN,NaN,26156.329421523198,NaN,0.06657944817469168,23.882526454631577,35.34102920362266,49.61663858878164
1544769900,26135,26135,26122,26122,26124.442599213024,26118.666666666668,4,2.9,NaN,NaN,NaN,26149.69647937088,NaN,0.05791087563931534,23.28821159593197,37.61583989810534,47.87104229029608
1544770200,26139,26151,26139,26151,26129.754079370417,26120.666666666668,6,3.05,NaN,NaN,NaN,26090,NaN,0.04988613708740701,22.47628221424764,38.78886570692416,44.67258406960796
1544770800,26150,26150,26120,26120,26127.803263496335,26120.666666666668,3,3.1,NaN,NaN,NaN,26091.22,NaN,0.041979549972911354,21.94811165171729,36.07659269463949,45.83456297430803
1544771100,26126,26126,26126,26126,26127.44261079707,26122.444444444445,1,2.9,NaN,NaN,NaN,26092.4156,NaN,0.034911281132396985,21.44634961731346,35.56986517236779,45.19077616420198
1544772000,26110,26110,26110,26110,26123.954088637656,26123.555555555555,2,2.9,NaN,NaN,NaN,26093.587288,NaN,0.02853023719635577,21.174686138354154,34.22064657794689,47.26977262895337
1544773200,26111,26111,26111,26111,26121.363270910126,26123.88888888889,1,2.75,NaN,NaN,NaN,26094.73554224,NaN,0.022441446480954075,20.898896630771038,34.38438993197158,47.15210483941782
1544773500,26110,26110,26110,26110,26119.0906167281,26121.666666666668,2,2.8,NaN,NaN,NaN,26095.8608313952,NaN,0.017349380496915968,20.6504053214529,34.29452809183458,47.290220103812295
1544774100,26110,26110,26110,26110,26117.27249338248,26120,1,2.75,NaN,NaN,NaN,26096.963614767294,NaN,0.013124264282747756,20.41433857760067,34.29452809183458,47.290220103812295
1544774400,26080,26080,26080,26080,26109.817994705983,26115.555555555555,1,2.7,NaN,NaN,NaN,26151,NaN,0.009540768450522142,20.59460474480297,31.553371770806997,51.50330465058024
1544774700,26117,26121,26115,26115,26110.854395764785,26114.777777777777,12,3.25,NaN,NaN,NaN,26149.58,NaN,0.00697796445677461,20.01176899156191,38.61216245175657,46.19185167895578
1544775900,26071,26071,26065,26065,26101.68351661183,26105.222222222223,2,3.25,NaN,NaN,NaN,26146.1968,NaN,0.004774907603193257,20.07287493056083,34.098068757030745,52.48248674412156
1544779200,26001,26001,26001,26001,26081.546813289464,26092,1,3.25,NaN,NaN,NaN,26137.484992,NaN,0.0023664850885529052,20.737143602456392,29.457892461673357,58.94882477034174
1544779500,26002,26013,26002,26013,26067.83745063157,26079.444444444445,60,6.2,NaN,NaN,NaN,26129.29589248,NaN,0.00020609202179715512,21.171596224554598,31.302993605086616,57.406957823319615
1544779800,26004,26004,26004,26004,26055.069960505258,26067.666666666668,1,6.15,NaN,NaN,NaN,26121.5981389312,NaN,-0.00172085186894384,21.584326215547893,30.669680239574877,56.24551639309906
1544780400,26005,26005,26005,26005,26045.055968404205,26055.88888888889,1,6,NaN,NaN,NaN,26114.362250595328,NaN,-0.003336172066921228,21.95884927771572,30.833348105578118,56.11273778091148
1544781000,25990,25990,25990,25990,26034.044774723363,26042.555555555555,1,5.65,NaN,NaN,NaN,26104.413270547702,NaN,-0.005223867449542574,22.46042624910286,29.725360257722233,57.68981442688291
1544781600,26010,26077,26010,26077,26042.63581977869,26038.88888888889,5,5.6,NaN,NaN,NaN,26095.260208903885,NaN,-0.006345695105633498,21.612902166200705,42.36906546295021,47.310351655777524
1544782200,26047,26047,26047,26047,26043.508655822952,26035.222222222223,4,5.65,NaN,NaN,NaN,26086.839392191574,NaN,-0.007553561343987614,20.80775428744366,39.77172681361327,44.4100987583723
1544783100,26041,26041,26041,26041,26043.006924658363,26027,1,5.55,NaN,NaN,NaN,26079.092240816248,NaN,-0.008710538488737662,20.114201033481326,39.264979495936174,45.118391699137625
1544784900,26057,26057,26057,26057,26045.80553972669,26026.11111111111,1,5.5,NaN,NaN,NaN,26071.964861550947,NaN,-0.00952634526021463,19.237918137142607,41.362180002219816,43.56043859187222
1544786700,26072,26072,26072,26072,26051.044431781353,26034,1,5.35,NaN,NaN,NaN,25990,NaN,-0.009846113914545106,18.344477858328975,43.29447667203257,42.12498805108055
1544787000,26079,26079,26071,26071,26055.035545425082,26040.444444444445,3,5.2,NaN,NaN,NaN,25993.56,NaN,-0.0097539165211586,17.587427080526414,44.09742320323672,41.359832240534324
1544790600,26093,26097,26093,26097,26063.428436340066,26050.777777777777,3,5.2,NaN,NaN,NaN,25999.7664,NaN,-0.008984675652100104,17.10019234334745,45.56783329124849,38.94010211393936
1544790900,26096,26107,26096,26105,26071.74274907205,26061.88888888889,14,5.85,NaN,NaN,NaN,26008.345088000002,NaN,-0.007647975597903711,16.76294788664445,46.719182318060234,37.951297413136544
1544791500,26105,26105,26104,26104,26078.19419925764,26074.555555555555,9,6.2,NaN,NaN,NaN,26016.23748096,NaN,-0.005755940937069504,16.4425656527766,46.60593228284836,37.859301244643824
